,User_id,Date,Hold_Time,Latency_Time,Flight_Time
5200,NMMGWRY6SO,170126,148.14868755292125,274.08975444538527,172.98467400508042
5201,NMMGWRY6SO,170127,144.78722139673107,265.05438335809805,167.59108469539376
5202,NMMGWRY6SO,170128,142.5789818548387,253.13709677419354,170.11370967741934
5203,NMMGWRY6SO,170129,151.89356783919598,272.6715577889447,168.47819095477385
5204,NMMGWRY6SO,170130,162.89833333333334,305.6116666666667,189.85083333333333
5205,NMMGWRY6SO,170131,145.79,258.1836666666667,171.442
5206,NMMGWRY6SO,170201,151.03809523809525,379.4761904761905,231.4047619047619
5207,NMMGWRY6SO,170202,142.97352941176473,252.4390625,154.80762867647059
5208,NMMGWRY6SO,170203,150.1293010752688,271.89623655913977,162.68897849462365
5209,NMMGWRY6SO,170204,157.51719298245615,279.5621052631579,158.8905263157895
5210,NMMGWRY6SO,170205,161.49829545454546,289.07443181818184,183.25511363636363
5211,NMMGWRY6SO,170206,147.98066759388038,263.178859527121,169.34575799721836
5212,NMMGWRY6SO,170207,143.55048701298702,264.5084415584416,161.61217532467532
5213,NMMGWRY6SO,170208,144.46100628930816,281.3591194968553,172.7685534591195
5214,NMMGWRY6SO,170209,153.5830229226361,288.49319484240687,172.24491404011462
5215,NMMGWRY6SO,170210,163.61323529411763,317.2048319327731,183.97100840336134
5216,NMMGWRY6SO,170211,147.05685131195335,266.5250728862974,174.66288209606986
5217,NMMGWRY6SO,170212,143.3831325301205,258.63373493975905,152.984578313253
5218,NMMGWRY6SO,170213,93.80000000000001,195.35000000000002,46.849999999999994
5219,NMMGWRY6SO,170214,153.79594594594596,277.15615615615616,167.51906906906908
5220,NMMGWRY6SO,170215,183.42418300653597,355.30130718954246,175.5640522875817
5221,NMMGWRY6SO,170216,156.18303747534517,287.76025641025643,181.07149901380672
5222,NMMGWRY6SO,170217,151.73945578231294,257.8578231292517,166.71626468769327
5223,NMMGWRY6SO,170218,158.22287488061127,278.43333333333334,176.1984240687679
5224,NMMGWRY6SO,170220,151.6348432055749,267.5411149825784,164.4261324041812
5225,NMMGWRY6SO,170221,171.36528925619837,302.69669421487606,147.7413223140496
5226,NMMGWRY6SO,170222,145.4680412371134,245.66247422680414,161.86701030927836
5227,NMMGWRY6SO,170223,146.16366336633664,260.2530693069307,164.84772277227725
5228,NMMGWRY6SO,170224,143.19801744647106,246.1931800158604,163.86970658207773
5229,NMMGWRY6SO,170225,154.50097799511002,275.6449877750611,165.77481662591686
5230,NMMGWRY6SO,170226,167.82671568627453,303.7799019607843,170.6593137254902
5231,NMMGWRY6SO,170227,157.82761394101877,286.2480786416443,172.26157283288651
5232,NMMGWRY6SO,170228,152.1362660944206,262.55278969957084,154.7851931330472
5233,NMMGWRY6SO,170301,151.91280487804877,285.4159756097561,174.59048780487805
5234,NMMGWRY6SO,170302,144.27035096909378,257.49111227518773,162.08088004190674
5235,NPACI6EW26,160628,85.12636393335511,218.7733910486769,149.40640313622998
5236,NPACI6EW26,160629,95.97477409638554,236.23719879518072,152.39367469879517
5237,NPACI6EW26,160630,90.62262757385855,231.7758952551477,154.65707251566698
5238,NPACI6EW26,160701,89.75767252720966,226.1488817127138,151.92248534864248
5239,NPACI6EW26,160702,93.4972010178117,242.54580152671755,159.2083969465649
5240,NPACI6EW26,160703,94.92479880774962,239.01749627421756,158.62992548435173
5241,NPACI6EW26,160704,92.58829325140375,235.13029981989615,154.48672528869582
5242,NPACI6EW26,160705,88.7392202129024,230.69225343080672,154.80872130306528
5243,NPACI6EW26,160706,98.70185909980431,250.76947162426615,159.6756360078278
5244,NPACI6EW26,160707,89.97444123623141,228.13458453641323,150.15990803122662
5245,NPACI6EW26,160708,92.58004073319756,241.44521384928717,155.72179226069244
5246,NPACI6EW26,160709,91.38045673076924,231.19638221153846,153.52270432692308
5247,NPACI6EW26,160710,98.46137793024586,250.34988564894226,162.2295025728988
5248,NPACI6EW26,160711,93.28572292800968,233.51802782819115,151.80677555958863
5249,NPACI6EW26,160712,88.77345434938893,213.05862688713154,138.64051042415528
5250,NPACI6EW26,160713,85.32414628239283,217.56866069266167,145.23322838459674
5251,NPACI6EW26,160714,85.06833936106088,210.8863471971067,139.44761904761904
5252,NPACI6EW26,160715,86.38285014291547,220.5331972233565,147.70657411188242
5253,NPACI6EW26,160716,96.47932489451476,256.8630801687764,168.3097046413502
5254,NPACI6EW26,160717,95.44772727272726,296.85909090909087,208.38636363636363
5255,NPACI6EW26,160718,94.38604651162791,248.9360465116279,163.70232558139534
5256,NPACI6EW26,160719,93.52688172043011,247.2763440860215,169.6236559139785
5257,NPACI6EW26,160720,89.99382165605095,237.681974522293,155.22484076433122
5258,NPACI6EW26,160721,83.22203694202155,214.419150846588,138.08243971267316
5259,NPACI6EW26,160722,89.0945727482679,230.52448036951503,154.0284064665127
5260,NPACI6EW26,160723,87.70948717948718,226.39589743589744,144.23902564102562
5261,NPACI6EW26,160724,92.70895953757226,260.99104046242775,178.22947976878612
5262,NPACI6EW26,160725,90.43006182380216,239.0715610510046,157.25061823802162
5263,NPACI6EW26,160726,88.45166957026713,227.5431329849013,146.72434668989547
5264,NPACI6EW26,160727,86.53157051282051,216.26183894230772,142.50697115384617
5265,NPACI6EW26,160728,90.39414802065404,226.83528399311533,143.84483648881238
5266,NPACI6EW26,160729,87.79231263039641,214.87356764564274,139.76207671320816
5267,NPACI6EW26,160730,90.31113537117903,232.97139737991264,152.31255458515284
5268,NPACI6EW26,160731,87.14671445639188,224.10537634408604,151.08488649940264
5269,NPACI6EW26,160801,88.51499405855029,219.39075294371827,142.83563789564653
5270,NPACI6EW26,160802,91.37455197132617,242.39329237071172,161.8216077828981
5271,NPACI6EW26,160803,91.00677685950413,225.47157024793387,144.0279338842975
5272,NPACI6EW26,160804,86.33910291689598,217.42716015410016,144.42776554760596
5273,NPACI6EW26,160805,88.2451114259951,219.31598608785262,142.8962385675641
5274,NPACI6EW26,160806,93.24758435582822,231.74497699386504,152.36591257668712
5275,NPACI6EW26,160807,94.18931777378815,246.08061041292638,158.39910233393178
5276,NPACI6EW26,160808,91.7078250863061,232.59660529344075,150.32571921749138
5277,NPACI6EW26,160809,85.24068981064022,211.6563119927863,136.564280883679
5278,NPACI6EW26,160810,92.02143682143682,235.21848001848002,151.1971355971356
5279,NPACI6EW26,160811,90.33916786226686,238.1832137733142,158.8661406025825
5280,NPACI6EW26,160812,90.33080459770115,232.46781609195403,158.42528735632183
5281,NPACI6EW26,160813,94.39903059678886,234.32732505301425,157.20548318691306
5282,NPACI6EW26,160814,91.23914306463327,219.10740740740744,142.2079883805374
5283,NPACI6EW26,160815,90.8195200738348,224.67531149053994,146.5665590405904
5284,NPACI6EW26,160816,94.0904347826087,246.37014492753622,163.3886956521739
5285,NPACI6EW26,160817,94.15147881694644,228.63585131894484,153.00107913669066
5286,NPACI6EW26,160818,95.84335260115607,246.78439306358382,167.6397192402973
5287,NPACI6EW26,160819,94.6622564102564,238.8985641025641,156.46820512820514
5288,NPACI6EW26,160820,91.01245650661099,232.751704940849,154.70340988169798
5289,NPACI6EW26,160821,90.03608964451314,231.1468315301391,152.51800618238022
5290,NPACI6EW26,160822,96.93225806451613,251.00967741935486,189.36129032258063
5291,NPACI6EW26,160823,92.71207792207792,230.5990909090909,150.61116883116884
5292,NPACI6EW26,160824,89.39348341232228,215.8117298578199,139.7687203791469
5293,NPACI6EW26,160825,87.78208154506437,227.06148068669526,154.82403433476395
5294,NPACI6EW26,160826,86.93910228744065,217.71558049201553,146.14701122140698
5295,NPACI6EW26,160827,93.87292857142857,247.3332857142857,163.53157142857143
5296,NPACI6EW26,160828,95.31283524904215,261.7605363984674,177.0772030651341
5297,NPACI6EW26,160829,90.0694968553459,229.13836477987422,155.83364779874213
5298,NPACI6EW26,160830,88.99757482550574,233.113853069916,153.66998698686857
5299,NPACI6EW26,160831,85.00400943396227,218.58795204402514,144.27543238993712
5300,NPACI6EW26,160901,90.60972856418061,232.7642820903095,154.5308853373922
5301,NPACI6EW26,160902,88.33710302091401,228.3437800154919,149.60491092176608
5302,NPACI6EW26,160903,86.28780622243998,221.13679568838805,146.97546545810877
5303,NPACI6EW26,160904,89.61732522796353,232.05688956433636,151.4550151975684
5304,NPACI6EW26,160905,90.8923900789177,226.27948139797067,150.92925591882752
5305,NPACI6EW26,160906,89.22195666029317,219.45713830465266,145.52973231357552
5306,NPACI6EW26,160907,88.41007398975526,220.4066021627775,148.94823562891293
5307,NPACI6EW26,160908,99.7661406025825,257.4687230989957,166.7248206599713
5308,NPACI6EW26,160909,86.64381818181818,220.42242424242426,147.72442424242425
5309,NPACI6EW26,160910,94.46783783783783,238.27027027027026,160.82108108108108
5310,NPACI6EW26,160911,88.88432539682539,234.38819444444442,157.06180555555554
5311,NPACI6EW26,160912,109.28095238095239,247.67142857142858,157.03809523809525
5312,NPACI6EW26,160913,87.63595438622643,215.2411940076023,142.35955131549528
5313,NPACI6EW26,160914,85.80725968436154,211.35668579626974,140.56982783357245
5314,NPACI6EW26,160915,87.10712083847102,220.4721948212084,146.88264488286066
5315,NPACI6EW26,160916,88.9807864780959,227.96464298033806,150.26150396688513
5316,NPACI6EW26,160917,92.33188999414863,236.38127559976593,155.16202457577532
5317,NPACI6EW26,160918,85.9802382725242,216.8508265078183,146.4415934475056
5318,NPACI6EW26,160919,89.89632768361582,226.09731638418077,152.44484463276837
5319,NPACI6EW26,160920,90.90404901438465,223.51550346297282,148.87325519445923
5320,NPACI6EW26,160921,90.91329305135952,229.02336354481372,151.21943605236655
5321,NPACI6EW26,160922,104.00169491525425,241.59237288135594,164.01779661016948
5322,NPACI6EW26,160923,94.85715852989578,236.5299506308283,157.36042238069118
5323,NPACI6EW26,160924,91.79264743754828,232.50866597991245,155.87725985063096
5324,NPACI6EW26,160925,93.32183349530288,228.86034985422742,149.300583090379
5325,NPACI6EW26,160926,90.69491763056432,228.0745881528216,147.46799859796707
5326,NPACI6EW26,160927,102.68996655518394,248.70100334448162,152.19230769230768
5327,NPACI6EW26,160928,94.51708568496664,231.47852103642893,146.21217932272958
5328,NPACI6EW26,160929,97.43660406285933,249.55845151399004,160.46071291682637
5329,NPACI6EW26,160930,90.41259381898455,233.60832781456955,152.74327814569537
5330,NPACI6EW26,161001,93.4273166023166,249.35089285714284,165.37589285714284
5331,NPACI6EW26,161002,95.24717299578059,245.56135021097046,165.12149085794655
5332,NPACI6EW26,161003,103.34749708963912,261.78859138533176,169.61932479627473
5333,NPACI6EW26,161004,95.04493106244931,234.65194647201943,158.27763584752637
5334,NPACI6EW26,161005,99.98791208791208,246.23558748943364,166.45883347421807
5335,NPACI6EW26,161006,92.4988265971317,239.11864406779662,159.79282920469362
5336,NPACI6EW26,161007,93.15182812917001,233.02755537763545,157.15520416333067
5337,NPACI6EW26,161008,101.7388727484021,258.9460778617083,166.29378268448576
5338,NPACI6EW26,161009,95.18147259642001,234.1232422956265,150.50883004244326
5339,NPACI6EW26,161010,95.278992558672,234.86370921579854,150.52255294791073
5340,NPACI6EW26,161011,93.30218258624737,235.5083235547211,152.73534381600564
5341,NPACI6EW26,161012,93.79771977627993,235.7311056933888,153.73777427219275
5342,NPACI6EW26,161013,87.46633663366337,219.9855198019802,145.60965346534655
5343,NPACI6EW26,161014,88.0186600496278,213.009164598842,141.97617866004964
5344,NPACI6EW26,161015,89.96827880512092,218.8067211948791,143.9822072072072
5345,NPACI6EW26,161016,89.66757332878582,224.19866132332876,146.24785982264666
5346,NPACI6EW26,161017,86.32078744908735,217.89542917483783,145.24057927289184
5347,NPACI6EW26,161018,88.02789194181481,223.6643038559224,149.4152158854768
5348,NPACI6EW26,161019,91.01184474682132,230.94586214588446,155.96696408654918
5349,NPACI6EW26,161020,87.92467423287096,222.69319041614122,150.7366540563262
5350,NPACI6EW26,161021,91.04704236610712,229.60583533173462,150.62621902478017
5351,NPACI6EW26,161022,97.20616621983915,257.3670241286863,177.07024128686325
5352,NPACI6EW26,161023,90.2084985835694,226.56975920679886,153.11381019830029
5353,NPACI6EW26,161024,85.95098074500629,215.2966348749325,144.8669245996041
5354,NPACI6EW26,161025,94.08684210526316,236.95263157894738,153.94078947368422
5355,NPACI6EW26,161026,86.05823463056966,216.30987027636775,143.95772701635644
5356,NPACI6EW26,161027,86.8141791044776,210.5320895522388,138.7087420042644
5357,NPACI6EW26,161028,99.96465517241379,255.625,171.22241379310344
5358,NPACI6EW26,161029,90.01109562308335,224.26451073320325,148.72121550041817
5359,NPACI6EW26,161030,86.30873907615481,215.2223470661673,142.5796504369538
5360,NPACI6EW26,161031,85.10388227927363,217.1092256313922,146.10745147150908
5361,NPACI6EW26,161101,87.53700250170571,214.27867864453034,137.84148851489653
5362,NPACI6EW26,161102,90.794126659857,225.32065883554645,149.17962206332993
5363,NPACI6EW26,161103,110.20444444444443,272.1,179.7288888888889
5364,NPACI6EW26,161104,87.76215088282503,217.33335473515248,143.53351524879616
5365,NPACI6EW26,161105,91.54327291626065,224.55792892873384,147.2200480737998
5366,NPACI6EW26,161106,94.48613666228646,232.1220762155059,148.26162943495402
5367,NPACI6EW26,161107,85.72130719987355,216.8142732948708,144.7114834426618
5368,NPACI6EW26,161108,88.28237013293108,226.365560478929,151.65450174413124
5369,NPACI6EW26,161109,93.97235842916034,244.73929268821868,159.61668474723368
5370,NPACI6EW26,161110,86.24375475181927,222.7940588682524,145.14175084175085
5371,NPACI6EW26,161111,89.0340186915888,229.8162082777036,146.86429906542057
5372,NPACI6EW26,161112,105.10542635658915,275.23385012919897,173.90568475452196
5373,NPACI6EW26,161113,100.39041095890411,258.02785388127853,166.51621004566212
5374,NPACI6EW26,161114,94.4072618254497,235.3107928047968,157.27521652231846
5375,NPACI6EW26,161115,88.10155528109419,219.29285485567905,146.47518982709724
5376,NPACI6EW26,161116,86.95032470072765,224.42441123542758,147.4591033565449
5377,NPACI6EW26,161117,87.61430516619944,233.52022426912293,153.68107328794554
5378,NPACI6EW26,161118,90.61685649202734,267.9913439635535,179.0719817767654
5379,NPACI6EW26,161119,89.236926889715,239.36939281288724,159.7314498141264
5380,NPACI6EW26,161120,88.09506578947368,220.14334165154264,141.32151769509983
5381,NPACI6EW26,161121,86.11631743405937,217.5172318720706,142.88798364120944
5382,NPACI6EW26,161122,83.62114566830651,214.7407849023041,143.31833847522165
5383,NPACI6EW26,161123,85.48278231198414,220.72216996357267,150.05866187116706
5384,NPACI6EW26,161124,87.79130575936627,223.97725472371926,151.44673722485555
5385,NPACI6EW26,161125,90.10541338582676,232.70721784776902,159.93925524934383
5386,NPACI6EW26,161126,85.28858303249098,221.13483754512635,156.5236236462094
5387,NPACI6EW26,161127,90.22087696335079,228.36796465968587,153.91681937172774
5388,NPACI6EW26,161128,92.86385991058123,231.7422503725782,157.61788375558868
5389,NPACI6EW26,161129,93.68212213318596,239.26222713456755,163.65487703785575
5390,NPACI6EW26,161130,91.52613083438457,233.22723013155522,157.2107947377906
5391,NPACI6EW26,161201,89.00505254648343,231.67807194826193,153.52346402586903
5392,NPACI6EW26,161202,87.61388182973316,223.69834815756036,147.6492376111817
5393,NPACI6EW26,161203,86.68778773259821,222.6167539627843,147.0643349414197
5394,NPACI6EW26,161204,87.2738309613709,229.11309904153356,149.96250363055475
5395,NPACI6EW26,161205,83.33794698870766,213.39541248431618,143.4142409033877
5396,NPACI6EW26,161206,85.07338972023422,224.8843201040989,153.19512036434614
5397,NPACI6EW26,161207,87.19591150442479,220.4267256637168,146.9845663716814
5398,NPACI6EW26,161208,91.06513437057993,226.34024045261668,154.49667609618103
5399,NPACI6EW26,161209,89.05074779758246,226.32085638188897,150.6363040360582
5400,NPACI6EW26,161210,84.20322997416021,221.2244186046512,144.9016795865633
5401,NPACI6EW26,161211,88.04068136272545,220.55136940547763,151.20026720106878
5402,NPACI6EW26,161212,85.495292721519,210.98833069620252,141.28678797468353
5403,NPACI6EW26,161213,91.14292763157896,226.22231359649123,150.24331140350876
5404,NPACI6EW26,161214,90.45255338904363,222.93082636954503,145.95013927576602
5405,NPACI6EW26,161215,92.15073482428114,227.50571884984026,151.06996805111822
5406,NPACI6EW26,161216,97.00195439739413,254.7599348534202,167.9928338762215
5407,NPACI6EW26,161218,89.97220689655173,220.6986896551724,144.50034482758622
5408,NPACI6EW26,161219,87.24357039653233,221.26718574410017,145.6287365548242
5409,NPACI6EW26,161220,93.35415162454873,222.87003610108303,141.88339350180505
5410,NPACI6EW26,161221,104.64222222222222,303.6488888888889,199.6966666666667
5411,NPACI6EW26,161222,81.59766081871345,225.90409356725146,149.05672514619883
5412,NPACI6EW26,161223,91.73490196078431,226.2159663865546,151.77333333333334
5413,NPACI6EW26,161224,86.08123476848091,211.98050365556458,140.25052802599512
5414,NPACI6EW26,161225,76.33333333333333,354.825,277.84166666666664
5415,NPACI6EW26,161226,118.175,289.025,166.0
5416,NPACI6EW26,161227,87.96086765994743,208.11327782646802,136.78483786152498
5417,NPACI6EW26,161228,92.56976744186046,258.043023255814,172.14883720930231
5418,NPACI6EW26,161229,89.38372093023256,279.80232558139534,200.49302325581397
5419,NPACI6EW26,161230,96.1025171624714,263.61590389016015,175.39542334096112
5420,NPACI6EW26,161231,108.27555555555554,272.3911111111111,169.00222222222223
5421,NPACI6EW26,170101,85.27383953915512,207.91838370345633,138.3675655368175
5422,NPACI6EW26,170102,85.64526600350588,204.54157849162598,133.7451202770914
5423,NPACI6EW26,170103,94.46925287356322,234.43275862068967,146.50086206896552
5424,NPACI6EW26,170104,97.64461538461538,242.16153846153847,162.01076923076926
5425,NPACI6EW26,170105,89.53601172427734,219.55748938750756,145.60059632100263
5426,NPACI6EW26,170106,91.14730423620026,235.79884467265722,157.79172015404365
5427,NPACI6EW26,170107,99.87898550724637,258.04130434782604,165.3514492753623
5428,NPACI6EW26,170108,89.76881750207698,217.06884519523678,141.14746607587927
5429,NPACI6EW26,170109,90.71258741258741,230.6492132867133,153.5289044289044
5430,NPACI6EW26,170110,89.0126582278481,231.9733626857457,153.774078150798
5431,NPACI6EW26,170111,102.26037735849057,251.36226415094342,155.8830188679245
5432,NPACI6EW26,170112,87.00832100591715,219.43043639053255,142.79578402366863
5433,NPACI6EW26,170113,98.30716723549489,257.3829351535836,166.539590443686
